,4369231562,0
,4369231584,0
,4369229029,0
,4369228609,0
,4369230303,0
,4369230331,0
,4369231135,0
,4369231110,0
,4369231419,0
,4369146589,0
,4369146551,0
,4369147074,0
,4369148317,0
,4369147874,0
,4369147073,0
,4369146766,0
,4369146942,0
,4369146778,0
,4369146882,0
,4369146386,0
,4369146366,0
,4369146589,0
,4369033916,0
,4369034930,0
,4369034924,0
,4369035174,0
,4369035183,0
,4369035703,0
,4369035409,0
,4369034551,0
,4369034562,0
,4369034309,0
,4369034289,0
,4369033773,0
,4369033916,0
,4369327531,0
,4369327545,0
,4369327589,0
,4369327616,0
,4369327575,0
,4369327582,0
,4369327591,0
,4369327611,0
,4369327427,0
,4369327450,0
,4369327764,0
,4369327720,0
,4369327531,0
,4369024149,0
,4369024629,0
,4369024561,0
,4369025997,0
,4369025849,0
,4369026399,0
,4369026418,0
,4369026808,0
,4369026809,0
,4369024412,0
,4369024207,0
,4369024107,0
,4369024149,0
,4369022731,0
,4369023265,0
,4369023699,0
,4369023664,0
,4369023658,0
,4369023315,0
,4369022996,0
,4369022999,0
,4369023000,0
,4369023106,0
,4369023109,0
,4369022985,0
,4369022731,0
,4369235155,0
,4369233814,0
,4369233791,0
,4369233828,0
,4369232867,0
,4369232986,0
,4369232753,0
,4369232590,0
,4369232750,0
,4369232883,0
,4369233177,0
,4369235465,0
,4369235155,0
,4369100669,0
,4369100643,0
,4369100064,0
,4369100079,0
,4369099973,0
,4369099992,0
,4369100089,0
,4369100126,0
,4369100230,0
,4369100246,0
,4369100602,0
,4369100526,0
,4369100669,0
,4369139634,0
,4369139783,0
,4369139213,0
,4369139261,0
,4369139659,0
,4369139835,0
,4369139409,0
,4369139620,0
,4369138280,0
,4369138451,0
,4369138373,0
,4369137888,0
,4369139634,0
,4369114486,0
,4369114986,0
,4369115097,0
,4369114773,0
,4369115288,0
,4369115231,0
,4369114658,0
,4369114284,0
,4369114604,0
,4369114531,0
,4369114561,0
,4369113088,0
,4369114486,0
,4369161064,0
,4369161296,0
,4369161822,0
,4369161688,0
,4369162618,0
,4369162719,0
,4369162860,0
,4369162915,0
,4369161027,0
,4369160783,0
,4369160526,0
,4369160211,0
,4369160519,0
,4369161064,0
,4369296250,0
,4369297400,0
,4369297847,0
,4369297862,0
,4369298792,0
,4369298797,0
,4369298996,0
,4369298861,0
,4369296282,0
,4369296221,0
,4369298801,0
,4369296258,0
,4369296250,0
,4369136745,0
,4369136792,0
,4369136945,0
,4369136819,0
,4369136905,0
,4369137024,0
,4369137112,0
,4369137236,0
,4369136522,0
,4369136321,0
,4369136355,0
,4369136035,0
,4369136745,0
,4369286069,0
,4369286464,0
,4369286461,0
,4369286490,0
,4369286485,0
,4369286292,0
,4369286293,0
,4369285840,0
,4369285841,0
,4369285185,0
,4369285187,0
,4369285811,0
,4369286069,0
,4369299581,0
,4369300679,0
,4369301060,0
,4369301305,0
,4369301508,0
,4369300914,0
,4369300533,0
,4369300490,0
,4369300561,0
,4369300377,0
,4369300293,0
,4369299564,0
,4369299581,0
,4369105116,0
,4369105294,0
,4369105552,0
,4369105739,0
,4369105080,0
,4369105677,0
,4369105507,0
,4369105493,0
,4369105381,0
,4369105238,0
,4369104991,0
,4369104653,0
,4369104775,0
,4369105116,0
,4369073403,0
,4369074074,0
,4369073691,0
,4369073455,0
,4369073107,0
,4369073092,0
,4369073073,0
,4369072990,0
,4369073223,0
,4369073000,0
,4369072810,0
,4369072808,0
,4369072699,0
,4369073403,0
,4369145119,0
,4369146475,0
,4369146583,0
,4369146693,0
,4369146457,0
,4369146438,0
,4369145940,0
,4369145959,0
,4369145683,0
,4369145147,0
,4369145120,0
,4369144926,0
,4369144780,0
,4369145119,0
,4369263450,0
,4369264645,0
,4369265302,0
,4369265099,0
,4369264913,0
,4369264531,0
,4369263246,0
,4369261736,0
,4369262105,0
,4369262717,0
,4369262637,0
,4369263095,0
,4369263260,0
,4369263450,0
,4369240777,0
,4369239939,0
,4369240047,0
,4369238899,0
,4369237551,0
,4369237712,0
,4369237358,0
,4369237695,0
,4369239592,0
,4369241153,0
,4369240918,0
,4369241197,0
,4369240865,0
,4369240777,0
,4369165958,0
,4369168117,0
,4369168553,0
,4369168589,0
,4369168295,0
,4369168221,0
,4369167994,0
,4369168130,0
,4369167072,0
,4369167214,0
,4369166838,0
,4369165969,0
,4369165908,0
,4369165958,0
,4369053455,0
,4369054222,0
,4369055434,0
,4369055479,0
,4369055494,0
,4369055425,0
,4369054991,0
,4369055053,0
,4369053417,0
,4369053329,0
,4369052890,0
,4369051374,0
,4369051553,0
,4369053455,0
,4369076833,0
,4369076871,0
,4369076164,0
,4369076604,0
,4369076386,0
,4369076277,0
,4369076256,0
,4369076238,0
,4369076215,0
,4369076511,0
,4369076520,0
,4369076126,0
,4369076147,0
,4369076833,0
,4369079746,0
,4369080249,0
,4369080341,0
,4369080488,0
,4369081009,0
,4369080498,0
,4369080299,0
,4369080229,0
,4369079996,0
,4369079593,0
,4369079793,0
,4369079731,0
,4369079847,0
,4369079746,0
,4369109394,0
,4369108512,0
,4369107669,0
,4369107894,0
,4369107892,0
,4369107717,0
,4369108503,0
,4369108651,0
,4369108212,0
,4369108593,0
,4369109141,0
,4369109018,0
,4369109164,0
,4369109394,0
,4369326412,0
,4369326759,0
,4369325785,0
,4369326610,0
,4369326227,0
,4369317688,0
,4369326031,0
,4369325954,0
,4369325419,0
,4369325127,0
,4369325684,0
,4369326068,0
,4369326213,0
,4369326412,0
,4369295783,0
,4369301460,0
,4369301484,0
,4369301393,0
,4369301380,0
,4369301341,0
,4369301332,0
,4369299545,0
,4369299586,0
,4369301415,0
,4369301608,0
,4369301829,0
,4369301814,0
,4369295783,0
,4369220498,0
,4369217982,0
,4369218188,0
,4369218089,0
,4369218966,0
,4369218275,0
,4369217725,0
,4369217854,0
,4369217590,0
,4369218907,0
,4369220149,0
,4369220300,0
,4369220466,0
,4369220498,0
,4369187711,0
,4369187073,0
,4369186982,0
,4369186729,0
,4369186835,0
,4369186421,0
,4369186241,0
,4369186478,0
,4369186821,0
,4369186719,0
,4369186247,0
,4369186906,0
,4369186997,0
,4369187653,0
,4369187711,0
,4369253743,0
,4369254405,0
,4369254464,0
,4369256350,0
,4369255680,0
,4369255335,0
,4369255171,0
,4369254834,0
,4369254874,0
,4369254733,0
,4369254775,0
,4369253720,0
,4369253555,0
,4369253501,0
,4369253743,0
,4369140563,0
,4369141132,0
,4369140471,0
,4369140527,0
,4369139155,0
,4369138777,0
,4369138904,0
,4369138624,0
,4369139877,0
,4369140717,0
,4369141222,0
,4369141420,0
,4369141447,0
,4369141326,0
,4369140563,0
,4369170907,0
,4369171020,0
,4369170664,0
,4369170715,0
,4369170588,0
,4369170820,0
,4369171229,0
,4369171668,0
,4369171028,0
,4369170937,0
,4369170662,0
,4369170590,0
,4369170472,0
,4369170640,0
,4369170907,0
,4369242576,0
,4369242664,0
,4369242435,0
,4369242335,0
,4369242299,0
,4369241742,0
,4369241778,0
,4369241370,0
,4369241176,0
,4369240987,0
,4369241520,0
,4369241034,0
,4369242155,0
,4369242322,0
,4369242576,0
,4369294306,0
,4369294359,0
,4369295277,0
,4369295253,0
,4369294475,0
,4369294920,0
,4369294915,0
,4369292663,0
,4369292665,0
,4369294560,0
,4369294561,0
,4369294303,0
,4369294297,0
,4369294314,0
,4369294306,0
,4369214998,0
,4369211787,0
,4369211554,0
,4369211918,0
,4369211884,0
,4369209744,0
,4369212100,0
,4369212936,0
,4369212906,0
,4369213827,0
,4369214227,0
,4369216545,0
,4369216723,0
,4369213972,0
,4369214998,0
,4369177333,0
,4369177231,0
,4369177130,0
,4369177082,0
,4369176542,0
,4369176585,0
,4369176379,0
,4369176029,0
,4369175652,0
,4369177026,0
,4369177547,0
,4369177581,0
,4369177708,0
,4369176785,0
,4369177333,0
,4369184131,0
,4369183227,0
,4369182608,0
,4369182503,0
,4369183109,0
,4369182795,0
,4369182040,0
,4369182383,0
,4369182509,0
,4369182967,0
,4369182833,0
,4369183407,0
,4369184298,0
,4369184274,0
,4369184131,0
,4369217228,0
,4369217497,0
,4369217593,0
,4369217639,0
,4369220207,0
,4369220903,0
,4369220419,0
,4369220197,0
,4369220080,0
,4369220287,0
,4369217974,0
,4369218394,0
,4369218004,0
,4369217670,0
,4369217228,0
,4369269431,0
,4369270325,0
,4369270849,0
,4369270757,0
,4369270444,0
,4369270743,0
,4369269823,0
,4369270330,0
,4369270004,0
,4369269735,0
,4369270067,0
,4369269984,0
,4369269647,0
,4369269489,0
,4369269431,0
,4369046410,0
,4369046401,0
,4369046165,0
,4369046148,0
,4369046247,0
,4369045717,0
,4369044972,0
,4369044985,0
,4369044955,0
,4369044959,0
,4369044987,0
,4369045299,0
,4369045180,0
,4369044954,0
,4369044889,0
,4369046410,0
,4369202492,0
,4369204114,0
,4369204247,0
,4369204270,0
,4369204409,0
,4369204472,0
,4369204625,0
,4369201727,0
,4369201773,0
,4369204901,0
,4369204667,0
,4369202904,0
,4369202275,0
,4369202687,0
,4369202463,0
,4369202492,0
,4369226830,0
,4369226280,0
,4369225851,0
,4369225475,0
,4369225226,0
,4369225168,0
,4369224566,0
,4369224613,0
,4369224198,0
,4369224101,0
,4369224040,0
,4369224573,0
,4369224622,0
,4369226493,0
,4369226669,0
,4369226830,0
,4369115324,0
,4369114740,0
,4369115431,0
,4369115432,0
,4369115603,0
,4369115554,0
,4369116246,0
,4369114743,0
,4369114656,0
,4369115235,0
,4369115159,0
,4369114683,0
,4369114550,0
,4369114212,0
,4369113949,0
,4369113936,0
,4369115324,0
,4369294945,0
,4369294971,0
,4369295407,0
,4369295436,0
,4369291479,0
,4369295489,0
,4369295013,0
,4369295023,0
,4369295710,0
,4369296109,0
,4369295360,0
,4369295318,0
,4369295315,0
,4369295525,0
,4369295532,0
,4369294945,0
,4369053121,0
,4369053463,0
,4369055003,0
,4369056005,0
,4369056555,0
,4369056548,0
,4369056540,0
,4369054419,0
,4369053278,0
,4369053086,0
,4369053292,0
,4369053588,0
,4369053587,0
,4369052633,0
,4369052645,0
,4369053121,0
,4369189051,0
,4369190843,0
,4369191875,0
,4369191998,0
,4369191489,0
,4369191515,0
,4369192077,0
,4369192179,0
,4369191943,0
,4369191170,0
,4369190606,0
,4369189291,0
,4369189135,0
,4369188867,0
,4369188738,0
,4369189051,0
,4369228443,0
,4369227594,0
,4369226882,0
,4369227745,0
,4369226510,0
,4369226072,0
,4369225373,0
,4369225653,0
,4369224611,0
,4369225133,0
,4369224742,0
,4369225138,0
,4369225225,0
,4369226009,0
,4369228774,0
,4369228443,0
,4369207122,0
,4369207735,0
,4369206398,0
,4369206631,0
,4369205159,0
,4369204942,0
,4369204935,0
,4369205364,0
,4369205132,0
,4369205158,0
,4369206474,0
,4369206446,0
,4369206424,0
,4369206618,0
,4369206472,0
,4369207122,0
,4369267294,0
,4369267354,0
,4369268104,0
,4369267982,0
,4369268709,0
,4369269438,0
,4369269455,0
,4369269419,0
,4369268946,0
,4369268925,0
,4369268102,0
,4369268113,0
,4369267664,0
,4369267699,0
,4369267868,0
,4369267877,0
,4369267294,0
,4369030665,0
,4369030666,0
,4369032967,0
,4369032964,0
,4369033216,0
,4369033220,0
,4369033283,0
,4369033280,0
,4369033277,0
,4369033278,0
,4369033145,0
,4369032538,0
,4369032548,0
,4369031726,0
,4369031719,0
,4369030954,0
,4369030665,0
,4369058783,0
,4369058583,0
,4369058327,0
,4369057857,0
,4369057822,0
,4369057571,0
,4369057211,0
,4369057065,0
,4369057889,0
,4369057782,0
,4369057862,0
,4369058190,0
,4369058080,0
,4369058255,0
,4369058500,0
,4369058749,0
,4369058704,0
,4369058783,0
,4369088073,0
,4369087854,0
,4369087841,0
,4369088506,0
,4369088284,0
,4369088900,0
,4369088779,0
,4369089438,0
,4369090003,0
,4369091692,0
,4369091964,0
,4369090297,0
,4369089424,0
,4369089256,0
,4369088917,0
,4369087850,0
,4369088073,0
,4369221084,0
,4369220273,0
,4369220134,0
,4369219863,0
,4369220006,0
,4369219644,0
,4369219269,0
,4369217797,0
,4369217845,0
,4369217588,0
,4369217742,0
,4369218203,0
,4369219251,0
,4369220454,0
,4369220532,0
,4369220792,0
,4369221084,0
,4369130531,0
,4369130608,0
,4369130734,0
,4369130673,0
,4369131392,0
,4369131690,0
,4369131733,0
,4369131767,0
,4369131841,0
,4369131361,0
,4369131737,0
,4369131671,0
,4369131622,0
,4369131682,0
,4369130824,0
,4369130359,0
,4369130339,0
,4369130531,0
,4369282683,0
,4369282325,0
,4369281876,0
,4369281695,0
,4369281595,0
,4369281311,0
,4369281057,0
,4369281561,0
,4369281737,0
,4369281812,0
,4369282018,0
,4369281772,0
,4369282039,0
,4369282552,0
,4369282925,0
,4369282817,0
,4369282683,0
,4369337427,0
,4369337423,0
,4369337429,0
,4369337438,0
,4369337418,0
,4369337407,0
,4369337399,0
,4369337395,0
,4369337398,0
,4369337404,0
,4369337415,0
,4369337394,0
,4369337393,0
,4369337396,0
,4369337437,0
,4369337475,0
,4369337506,0
,4369337427,0
,4369202500,0
,4369202613,0
,4369201372,0
,4369202437,0
,4369202078,0
,4369202450,0
,4369202662,0
,4369202502,0
,4369202812,0
,4369202922,0
,4369202086,0
,4369201341,0
,4369201809,0
,4369200963,0
,4369201807,0
,4369201638,0
,4369201334,0
,4369202500,0
,4369222803,0
,4369222352,0
,4369222173,0
,4369221923,0
,4369221700,0
,4369221656,0
,4369222074,0
,4369222571,0
,4369224609,0
,4369224089,0
,4369224021,0
,4369223424,0
,4369223149,0
,4369223032,0
,4369224009,0
,4369222749,0
,4369222882,0
,4369222803,0
,4369225169,0
,4369225105,0
,4369224697,0
,4369224782,0
,4369224142,0
,4369221956,0
,4369221914,0
,4369221789,0
,4369221830,0
,4369221775,0
,4369222402,0
,4369222505,0
,4369223163,0
,4369223029,0
,4369223446,0
,4369222757,0
,4369224514,0
,4369225169,0
,4369289851,0
,4369290094,0
,4369290393,0
,4369290409,0
,4369290408,0
,4369290993,0
,4369291002,0
,4369291373,0
,4369291363,0
,4369291594,0
,4369291572,0
,4369291512,0
,4369291505,0
,4369289887,0
,4369289625,0
,4369289811,0
,4369289816,0
,4369289851,0
,4369328506,0
,4369328525,0
,4369328532,0
,4369328550,0
,4369328543,0
,4369328654,0
,4369328662,0
,4369328683,0
,4369328663,0
,4369328475,0
,4369328484,0
,4369320779,0
,4369328718,0
,4369328629,0
,4369328189,0
,4369327974,0
,4369328233,0
,4369328222,0
,4369328506,0
,4369098894,0
,4369099173,0
,4369099244,0
,4369099266,0
,4369099175,0
,4369099253,0
,4369099061,0
,4369099083,0
,4369099425,0
,4369099438,0
,4369099454,0
,4369099476,0
,4369095366,0
,4369098572,0
,4369098391,0
,4369098389,0
,4369098298,0
,4369098936,0
,4369098894,0
,4369171075,0
,4369170478,0
,4369170639,0
,4369171083,0
,4369171222,0
,4369171504,0
,4369172021,0
,4369171024,0
,4369170602,0
,4369170436,0
,4369170674,0
,4369171042,0
,4369171615,0
,4369172156,0
,4369172176,0
,4369172152,0
,4369171704,0
,4369171512,0
,4369171075,0
,4369021168,0
,4369021167,0
,4369021177,0
,4369021179,0
,4369021613,0
,4369021611,0
,4369023288,0
,4369023282,0
,4369023846,0
,4369023838,0
,4369023277,0
,4369023273,0
,4369022972,0
,4369022977,0
,4369022262,0
,4369022263,0
,4369021608,0
,4369021161,0
,4369021168,0
,4369199194,0
,4369199760,0
,4369199947,0
,4369200412,0
,4369201428,0
,4369201817,0
,4369202048,0
,4369201438,0
,4369201166,0
,4369201035,0
,4369200997,0
,4369201099,0
,4369200003,0
,4369200047,0
,4369199783,0
,4369199531,0
,4369199285,0
,4369199124,0
,4369199194,0
,4369191861,0
,4369191991,0
,4369192724,0
,4369192746,0
,4369193126,0
,4369193062,0
,4369194813,0
,4369194789,0
,4369194678,0
,4369194619,0
,4369195074,0
,4369195472,0
,4369196369,0
,4369196211,0
,4369196502,0
,4369196707,0
,4369194185,0
,4369191649,0
,4369191244,0
,4369191861,0
,4369139225,0
,4369139254,0
,4369140390,0
,4369140651,0
,4369140605,0
,4369140676,0
,4369140355,0
,4369140351,0
,4369138299,0
,4369137822,0
,4369137788,0
,4369137629,0
,4369137652,0
,4369137587,0
,4369138513,0
,4369138590,0
,4369138854,0
,4369138871,0
,4369139262,0
,4369139398,0
,4369139667,0
,4369139225,0
,4369075051,0
,4369075055,0
,4369075065,0
,4369075942,0
,4369076004,0
,4369076265,0
,4369076340,0
,4369076323,0
,4369076512,0
,4369076516,0
,4369076658,0
,4369076661,0
,4369077163,0
,4369077307,0
,4369076221,0
,4369076235,0
,4369075930,0
,4369075922,0
,4369075563,0
,4369075051,0
,4369194682,0
,4369194615,0
,4369194814,0
,4369194712,0
,4369194502,0
,4369194441,0
,4369194223,0
,4369193563,0
,4369193546,0
,4369193431,0
,4369193795,0
,4369193544,0
,4369194210,0
,4369194482,0
,4369194369,0
,4369194533,0
,4369194791,0
,4369194601,0
,4369194168,0
,4369194981,0
,4369194682,0
,4369185052,0
,4369186100,0
,4369186416,0
,4369186694,0
,4369186987,0
,4369187022,0
,4369187170,0
,4369187378,0
,4369187703,0
,4369182969,0
,4369188052,0
,4369187920,0
,4369188149,0
,4369187678,0
,4369188043,0
,4369188551,0
,4369188658,0
,4369186794,0
,4369186213,0
,4369185833,0
,4369185052,0
,4369021373,0
,4369021531,0
,4369021535,0
,4369021666,0
,4369021744,0
,4369022605,0
,4369022602,0
,4369022644,0
,4369022619,0
,4369022375,0
,4369022551,0
,4369022342,0
,4369022579,0
,4369022509,0
,4369022504,0
,4369021536,0
,4369021634,0
,4369021501,0
,4369021507,0
,4369021349,0
,4369021373,0
,4369205145,0
,4369205510,0
,4369205321,0
,4369205962,0
,4369207107,0
,4369208229,0
,4369208632,0
,4369208895,0
,4369208925,0
,4369209416,0
,4369208917,0
,4369208937,0
,4369209167,0
,4369209243,0
,4369207773,0
,4369206934,0
,4369207312,0
,4369207726,0
,4369206590,0
,4369206112,0
,4369205145,0
,4369319430,0
,4369319390,0
,4369320990,0
,4369320963,0
,4369320952,0
,4369320922,0
,4369320927,0
,4369320850,0
,4369320841,0
,4369319260,0
,4369319227,0
,4369319597,0
,4369319877,0
,4369320323,0
,4369320807,0
,4369321184,0
,4369321252,0
,4369321310,0
,4369321120,0
,4369321134,0
,4369319552,0
,4369319430,0
,4369078975,0
,4369079119,0
,4369079363,0
,4369079055,0
,4369079077,0
,4369079620,0
,4369079479,0
,4369080309,0
,4369080325,0
,4369080418,0
,4369080402,0
,4369079703,0
,4369079704,0
,4369079259,0
,4369079063,0
,4369079304,0
,4369078973,0
,4369078861,0
,4369079045,0
,4369078555,0
,4369078483,0
,4369078333,0
,4369078975,0
,4369052710,0
,4369052709,0
,4369052697,0
,4369052685,0
,4369052684,0
,4369053449,0
,4369053434,0
,4369055047,0
,4369054753,0
,4369056589,0
,4369056301,0
,4369053530,0
,4369053556,0
,4369052846,0
,4369053505,0
,4369052983,0
,4369052972,0
,4369053000,0
,4369052979,0
,4369053003,0
,4369052989,0
,4369052712,0
,4369052710,0
,4369262293,0
,4369261538,0
,4369261576,0
,4369261527,0
,4369261356,0
,4369260919,0
,4369260467,0
,4369260332,0
,4369260293,0
,4369260275,0
,4369260270,0
,4369259656,0
,4369259599,0
,4369259637,0
,4369260331,0
,4369260184,0
,4369260920,0
,4369263281,0
,4369263272,0
,4369263204,0
,4369263027,0
,4369263019,0
,4369262293,0
,4369091517,0
,4369090266,0
,4369091963,0
,4369094928,0
,4369093804,0
,4369092740,0
,4369092583,0
,4369093309,0
,4369092067,0
,4369092025,0
,4369091690,0
,4369091012,0
,4369090881,0
,4369090877,0
,4369090339,0
,4369089840,0
,4369089245,0
,4369089280,0
,4369088632,0
,4369089201,0
,4369088656,0
,4369089423,0
,4369089452,0
,4369090234,0
,4369091517,0
,4369331489,0
,4369331529,0
,4369331510,0
,4369333438,0
,4369333427,0
,4369333990,0
,4369334003,0
,4369334306,0
,4369334299,0
,4369334935,0
,4369334943,0
,4369335953,0
,4369335996,0
,4369336041,0
,4369336053,0
,4369336017,0
,4369336040,0
,4369334362,0
,4369334374,0
,4369334058,0
,4369334052,0
,4369331587,0
,4369331554,0
,4369331511,0
,4369331489,0
,4369028167,0
,4369030583,0
,4369030581,0
,4369031718,0
,4369031705,0
,4369032153,0
,4369032150,0
,4369032432,0
,4369032426,0
,4369031430,0
,4369031432,0
,4369031199,0
,4369031198,0
,4369029801,0
,4369029807,0
,4369030537,0
,4369030536,0
,4369029082,0
,4369029081,0
,4369028450,0
,4369028444,0
,4369027944,0
,4369027952,0
,4369027962,0
,4369028167,0
,4369110235,0
,4369110438,0
,4369109247,0
,4369111303,0
,4369111501,0
,4369111900,0
,4369112121,0
,4369112657,0
,4369112425,0
,4369114419,0
,4369114962,0
,4369114280,0
,4369113428,0
,4369110960,0
,4369113909,0
,4369112914,0
,4369112616,0
,4369111987,0
,4369112270,0
,4369111860,0
,4369111471,0
,4369111828,0
,4369110828,0
,4369110791,0
,4369110112,0
,4369110028,0
,4369109833,0
,4369110235,0
,4369082193,0
,4369082506,0
,4369082932,0
,4369082625,0
,4369083091,0
,4369083180,0
,4369083337,0
,4369083444,0
,4369083516,0
,4369083704,0
,4369083727,0
,4369083717,0
,4369083689,0
,4369083543,0
,4369082875,0
,4369082822,0
,4369082044,0
,4369082341,0
,4369082297,0
,4369082265,0
,4369082097,0
,4369082194,0
,4369081982,0
,4369081779,0
,4369081753,0
,4369081082,0
,4369082193,0
,4369155837,0
,4369155866,0
,4369155960,0
,4369156141,0
,4369156391,0
,4369156686,0
,4369157335,0
,4369156780,0
,4369156731,0
,4369156869,0
,4369156737,0
,4369156885,0
,4369156606,0
,4369156654,0
,4369156437,0
,4369156401,0
,4369156211,0
,4369156142,0
,4369156175,0
,4369155917,0
,4369155959,0
,4369156176,0
,4369156642,0
,4369156435,0
,4369156231,0
,4369156218,0
,4369155812,0
,4369155763,0
,4369155663,0
,4369155837,0
,4369239352,0
,4369239732,0
,4369239997,0
,4369240459,0
,4369240310,0
,4369239757,0
,4369239715,0
,4369239624,0
,4369239517,0
,4369239400,0
,4369238809,0
,4369238904,0
,4369238440,0
,4369238559,0
,4369238275,0
,4369237876,0
,4369238027,0
,4369238521,0
,4369238246,0
,4369237938,0
,4369238150,0
,4369238270,0
,4369238536,0
,4369238432,0
,4369238975,0
,4369239104,0
,4369239563,0
,4369239224,0
,4369239591,0
,4369239853,0
,4369239912,0
,4369240091,0
,4369239352,0
,4369010507,0
,4369010877,0
,4369011038,0
,4369011035,0
,4369011841,0
,4369011823,0
,4369012052,0
,4369012790,0
,4369012800,0
,4369012697,0
,4369012811,0
,4369012807,0
,4369012698,0
,4369012708,0
,4369012812,0
,4369012808,0
,4369012482,0
,4369012806,0
,4369012809,0
,4369012046,0
,4369011840,0
,4369011845,0
,4369011051,0
,4369011052,0
,4369010870,0
,4369010240,0
,4369010232,0
,4369010502,0
,4369010229,0
,4369010225,0
,4369010498,0
,4369010495,0
,4369010227,0
,4369010221,0
,4369010491,0
,4369010238,0
,4369010241,0
,4369010507,0
,4369152642,0
,4369152881,0
,4369147774,0
,4369149612,0
,4369152642,0
,4369317124,0
,4369317040,0
,4369317292,0
,4369317203,0
,4369317124,0
,4369266393,0
,4369266161,0
,4369266170,0
,4369265387,0
,4369266393,0
,4369277342,0
,4369272942,0
,4369272735,0
,4369276733,0
,4369277342,0
,4369241182,0
,4369241028,0
,4369241533,0
,4369240656,0
,4369241182,0
,4369318078,0
,4369318271,0
,4369317549,0
,4369317344,0
,4369318078,0
,4369168276,0
,4369168612,0
,4369168459,0
,4369168517,0
,4369168276,0
,4369191558,0
,4369192449,0
,4369192074,0
,4369191226,0
,4369191558,0
,4369092768,0
,4369094120,0
,4369091957,0
,4369091526,0
,4369092768,0
,4369121342,0
,4369121620,0
,4369120607,0
,4369120103,0
,4369121342,0
,4369317391,0
,4369316940,0
,4369316856,0
,4369317712,0
,4369317391,0
,4369074436,0
,4369073748,0
,4369073621,0
,4369074047,0
,4369074436,0
,4369082386,0
,4369082751,0
,4369082743,0
,4369082377,0
,4369082382,0
,4369082386,0
,4369288658,0
,4369289417,0
,4369289017,0
,4369288809,0
,4369288658,0
,4369151775,0
,4369152575,0
,4369151018,0
,4369149342,0
,4369151775,0
,4369277431,0
,4369277600,0
,4369277910,0
,4369277381,0
,4369277431,0
,4369149060,0
,4369149171,0
,4369149678,0
,4369149477,0
,4369149060,0
,4369235456,0
,4369233839,0
,4369233734,0
,4369235319,0
,4369235456,0
,4369172668,0
,4369172855,0
,4369172002,0
,4369171811,0
,4369172668,0
,4369270286,0
,4369270505,0
,4369270770,0
,4369270875,0
,4369270286,0
,4369109290,0
,4369108036,0
,4369107990,0
,4369109224,0
,4369109290,0
,4369289808,0
,4369288785,0
,4369290373,0
,4369290123,0
,4369289808,0
,4369026275,0
,4369027067,0
,4369027063,0
,4369026273,0
,4369026275,0
,4369226744,0
,4369226243,0
,4369225808,0
,4369226248,0
,4369226744,0
,4369123840,0
,4369123860,0
,4369123631,0
,4369123630,0
,4369123840,0
,4369187376,0
,4369187283,0
,4369187641,0
,4369187537,0
,4369187376,0
,4369231501,0
,4369231267,0
,4369230814,0
,4369231179,0
,4369231501,0
,4369133554,0
,4369133885,0
,4369133183,0
,4369133035,0
,4369133554,0
,4369084167,0
,4369084367,0
,4369084481,0
,4369084092,0
,4369084167,0
,4369216831,0
,4369216616,0
,4369214257,0
,4369215055,0
,4369216831,0
,4369241195,0
,4369240932,0
,4369240567,0
,4369240665,0
,4369241195,0
,4369072777,0
,4369073157,0
,4369073177,0
,4369072764,0
,4369072777,0
,4369257365,0
,4369257598,0
,4369258078,0
,4369258015,0
,4369257365,0
,4369165566,0
,4369165257,0
,4369165091,0
,4369165465,0
,4369165566,0
,4369061099,0
,4369061557,0
,4369061507,0
,4369061033,0
,4369061099,0
,4369242820,0
,4369243475,0
,4369243015,0
,4369242428,0
,4369242820,0
,4369323468,0
,4369323482,0
,4369323613,0
,4369323602,0
,4369323468,0
,4369172384,0
,4369173159,0
,4369172895,0
,4369172738,0
,4369172384,0
,4369228594,0
,4369228717,0
,4369228252,0
,4369228369,0
,4369228594,0
,4369136377,0
,4369136311,0
,4369136463,0
,4369136725,0
,4369136377,0
,4369073189,0
,4369073195,0
,4369073512,0
,4369073508,0
,4369073189,0
,4369163462,0
,4369164108,0
,4369163588,0
,4369163448,0
,4369163462,0
,4369102380,0
,4369102700,0
,4369102053,0
,4369101388,0
,4369102367,0
,4369102380,0
,4369112535,0
,4369112681,0
,4369111869,0
,4369111447,0
,4369112535,0
,4369022079,0
,4369022070,0
,4369021649,0
,4369021646,0
,4369022079,0
,4369278046,0
,4369278452,0
,4369278502,0
,4369278273,0
,4369278046,0
,4369186003,0
,4369185076,0
,4369187346,0
,4369187506,0
,4369186003,0
,4369176204,0
,4369176312,0
,4369175781,0
,4369176186,0
,4369176204,0
,4369190208,0
,4369190465,0
,4369190239,0
,4369189923,0
,4369190208,0
,4369044004,0
,4369044098,0
,4369044092,0
,4369044000,0
,4369044004,0
,4369072238,0
,4369071952,0
,4369071591,0
,4369071431,0
,4369072238,0
,4369096564,0
,4369096962,0
,4369096587,0
,4369096336,0
,4369096564,0
,4369289403,0
,4369288267,0
,4369288865,0
,4369288706,0
,4369289403,0
,4369101909,0
,4369102291,0
,4369098967,0
,4369101701,0
,4369101571,0
,4369101909,0
,4369140518,0
,4369140524,0
,4369141100,0
,4369141083,0
,4369140510,0
,4369140518,0
,4369173100,0
,4369173172,0
,4369172318,0
,4369172734,0
,4369172654,0
,4369173100,0
,4369307933,0
,4369307650,0
,4369307611,0
,4369308096,0
,4369308371,0
,4369307933,0
,4369293688,0
